1708726961.797498	275.000000	0.795000	0.675650	0.270092
1708726961.806707	275.000000	0.810000	0.625127	0.266974
1708726961.815598	275.000000	0.810000	0.625127	0.264246
1708726961.827034	275.000000	0.795000	0.625127	0.261128
1708726961.836620	275.000000	0.795000	0.601274	0.258400
1708726961.846506	275.000000	0.810000	0.601274	0.255282
1708726961.856991	275.000000	0.795000	0.601274	0.252554
1708726961.866607	275.000000	0.795000	0.532103	0.248656
1708726961.876435	275.000000	0.780000	0.532103	0.243979
1708726961.885678	275.000000	0.795000	0.532103	0.240082
1708726961.895491	275.000000	0.795000	0.482731	0.234236
1708726961.905629	275.000000	0.795000	0.482731	0.230338
1708726961.914529	275.000000	0.810000	0.482731	0.225662
1708726961.925600	275.000000	0.795000	0.482731	0.220985
1708726961.935584	275.000000	0.810000	0.362450	0.215528
1708726961.945585	275.000000	0.795000	0.362450	0.210851
1708726961.956813	275.000000	0.795000	0.362450	0.205785
1708726961.965633	275.000000	0.795000	0.362450	0.200718
1708726961.975594	275.000000	0.810000	0.037393	0.194092
1708726961.985591	275.000000	0.795000	0.037393	0.187467
1708726961.995989	275.000000	0.810000	0.037393	0.183569
1708726962.005966	275.000000	0.810000	0.187432	0.176554
1708726962.014616	275.000000	0.810000	0.187432	0.167979
1708726962.026801	275.000000	0.810000	0.187432	0.159015
1708726962.036569	275.000000	0.810000	0.187432	0.149662
1708726962.046286	275.000000	0.795000	0.187432	0.139918
1708726962.055931	275.000000	0.810000	-0.053983	0.128615
1708726962.065901	275.000000	0.810000	-0.053983	0.117703
1708726962.075555	275.000000	0.825000	-0.058826	0.108349
1708726962.085671	275.000000	0.810000	-0.058826	0.098215
1708726962.096892	275.000000	0.810000	-0.058826	0.085354
1708726962.106710	275.000000	0.810000	-0.058826	0.075610
1708726962.115453	275.000000	0.795000	-0.058826	0.065477
1708726962.126761	275.000000	0.810000	-0.127848	0.056903
1708726962.135917	275.000000	0.810000	-0.127848	0.047938
1708726962.145484	275.000000	0.825000	-0.149470	0.037415
1708726962.155737	275.000000	0.810000	-0.149470	0.028841
1708726962.166091	275.000000	0.810000	-0.149470	0.018318
1708726962.176369	275.000000	0.810000	-0.149470	0.007405
1708726962.185858	275.000000	0.810000	-0.169866	-0.003897
1708726962.195807	275.000000	0.810000	-0.169866	-0.013251
1708726962.205991	275.000000	0.810000	-0.169866	-0.024164
1708726962.214651	275.000000	0.810000	-0.128595	-0.032349
1708726962.226198	275.000000	0.825000	-0.128595	-0.041313
1708726962.236526	275.000000	0.810000	-0.128595	-0.049108
1708726962.245529	275.000000	0.825000	-0.107713	-0.054174
1708726962.255521	275.000000	0.825000	-0.107713	-0.059631
1708726962.265893	275.000000	0.810000	-0.107713	-0.061969
1708726962.276060	275.000000	0.810000	-0.107713	-0.063138
1708726962.285649	275.000000	0.825000	0.086254	-0.062749
1708726962.296375	275.000000	0.810000	0.086254	-0.061579
1708726962.305779	275.000000	0.810000	0.086254	-0.060021
1708726962.314582	275.000000	0.825000	0.049873	-0.060410
1708726962.325831	275.000000	0.825000	0.049873	-0.056903
1708726962.336486	275.000000	0.825000	0.049873	-0.054564
1708726962.345506	275.000000	0.810000	0.146103	-0.049497
1708726962.355617	275.000000	0.825000	0.146103	-0.043651
1708726962.365886	275.000000	0.825000	0.146103	-0.037415
1708726962.376105	275.000000	0.810000	0.146103	-0.030400
1708726962.385638	275.000000	0.825000	0.262057	-0.022215
1708726962.396147	275.000000	0.825000	0.262057	-0.014421
1708726962.406749	275.000000	0.825000	0.262057	-0.007015
1708726962.414516	275.000000	0.825000	0.381537	0.003508
1708726962.425691	275.000000	0.825000	0.381537	0.009354
1708726962.435962	275.000000	0.840000	0.381537	0.019487
1708726962.445531	275.000000	0.825000	0.255741	0.025723
1708726962.455838	275.000000	0.825000	0.255741	0.036636
1708726962.466315	275.000000	0.840000	0.255741	0.044041
1708726962.476323	275.000000	0.840000	0.255741	0.051836
1708726962.485763	275.000000	0.840000	0.253238	0.057292
1708726962.495779	275.000000	0.840000	0.253238	0.066646
1708726962.505603	275.000000	0.840000	0.253238	0.072103
1708726962.514489	275.000000	0.840000	0.342907	0.078728
1708726962.525759	275.000000	0.840000	0.342907	0.081456
1708726962.536149	275.000000	0.825000	0.342907	0.082626
1708726962.545649	275.000000	0.840000	0.386337	0.083795
1708726962.555526	275.000000	0.840000	0.386337	0.083795
1708726962.565958	275.000000	0.840000	0.386337	0.084185
1708726962.575512	275.000000	0.855000	0.319797	0.086523
1708726962.585646	275.000000	0.855000	0.319797	0.086523
1708726962.596440	275.000000	0.855000	0.319797	0.088082
1708726962.605591	275.000000	0.855000	0.319797	0.088082
1708726962.614540	275.000000	0.840000	0.314465	0.089641
1708726962.625535	275.000000	0.840000	0.314465	0.098215
1708726962.636393	275.000000	0.840000	0.314465	0.103672
1708726962.646479	275.000000	0.855000	0.314465	0.109908
1708726962.655969	275.000000	0.855000	0.073150	0.109908
1708726962.666504	275.000000	0.840000	0.073150	0.111467
1708726962.676138	275.000000	0.840000	0.073150	0.111856
1708726962.685456	275.000000	0.840000	0.299417	0.111856
1708726962.695751	275.000000	0.840000	0.299417	0.110687
1708726962.706567	275.000000	0.855000	0.299417	0.104841
1708726962.715277	275.000000	0.855000	0.299417	0.104841
1708726962.725625	275.000000	0.855000	0.094069	0.100164
1708726962.736091	275.000000	0.855000	0.094069	0.093928
1708726962.746024	275.000000	0.855000	0.094069	0.088082
1708726962.755953	275.000000	0.855000	0.107004	0.088082
1708726962.766166	275.000000	0.855000	0.107004	0.083015
1708726962.776514	275.000000	0.855000	0.107004	0.077559
1708726962.785510	275.000000	0.855000	-0.050618	0.077559
1708726962.795639	275.000000	0.855000	-0.050618	0.073662
1708726962.805652	275.000000	0.855000	-0.050618	0.068985
1708726962.815546	275.000000	0.855000	-0.039101	0.064308
1708726962.825712	275.000000	0.855000	-0.039101	0.056123
1708726962.836026	275.000000	0.855000	-0.039101	0.039754
1708726962.846228	275.000000	0.855000	-0.039101	0.027282
1708726962.855778	275.000000	0.855000	-0.248775	0.027282
1708726962.866875	275.000000	0.870000	-0.248775	0.004677
1708726962.876550	275.000000	0.870000	-0.248775	-0.004287
1708726962.885502	275.000000	0.870000	-0.162043	-0.004287
1708726962.895865	275.000000	0.870000	-0.162043	-0.014421
1708726962.906696	275.000000	0.870000	-0.162043	-0.031179
1708726962.916426	275.000000	0.870000	-0.162043	-0.037026
1708726962.926336	275.000000	0.870000	-0.208474	-0.046379
1708726962.936538	275.000000	0.870000	-0.208474	-0.052615
1708726962.946342	275.000000	0.885000	-0.208474	-0.055344
1708726962.955508	275.000000	0.885000	-0.185723	-0.055344
1708726962.967490	275.000000	0.870000	-0.185723	-0.060800
1708726962.976000	275.000000	0.870000	-0.185723	-0.060800
1708726962.986766	275.000000	0.870000	-0.185723	-0.071323
1708726962.995904	275.000000	0.870000	-0.187412	-0.071323
1708726963.005660	275.000000	0.870000	-0.187412	-0.075221
1708726963.015602	275.000000	0.885000	-0.063650	-0.077949
1708726963.026080	275.000000	0.885000	-0.063650	-0.083405
1708726963.035818	275.000000	0.885000	-0.063650	-0.083405
1708726963.046080	275.000000	0.870000	0.025080	-0.086913
1708726963.055391	275.000000	0.870000	0.025080	-0.086913
1708726963.066888	275.000000	0.870000	0.025080	-0.091590
1708726963.076748	275.000000	0.870000	0.025080	-0.091200
1708726963.085457	275.000000	0.870000	0.044678	-0.091200
1708726963.096653	275.000000	0.870000	0.044678	-0.080287
1708726963.107163	275.000000	0.870000	0.044678	-0.075610
1708726963.116513	275.000000	0.870000	0.259380	-0.068205
1708726963.126534	275.000000	0.870000	0.259380	-0.060021
1708726963.137108	275.000000	0.855000	0.259380	-0.051836
1708726963.147096	275.000000	0.855000	0.259380	-0.042092
1708726963.156523	275.000000	0.870000	0.380851	-0.032349
1708726963.166922	275.000000	0.885000	0.380851	-0.021826
1708726963.177290	275.000000	0.870000	0.380851	-0.011303
1708726963.186456	275.000000	0.870000	0.381404	-0.000779
1708726963.196767	275.000000	0.870000	0.381404	0.007405
1708726963.206965	275.000000	0.870000	0.381404	0.017928
1708726963.216500	275.000000	0.870000	0.396164	0.029621
1708726963.226662	275.000000	0.870000	0.396164	0.044431
1708726963.237529	275.000000	0.870000	0.396164	0.056513
1708726963.247385	275.000000	0.885000	0.396164	0.070544
1708726963.256842	275.000000	0.885000	0.447588	0.084185
1708726963.267307	275.000000	0.885000	0.447588	0.097046
1708726963.277626	275.000000	0.885000	0.447588	0.108349
1708726963.286541	275.000000	0.900000	0.234480	0.115364
1708726963.296519	275.000000	0.885000	0.234480	0.123549
1708726963.306939	275.000000	0.885000	0.234480	0.127836
1708726963.316583	275.000000	0.870000	0.357138	0.129005
1708726963.326591	275.000000	0.885000	0.357138	0.130174
1708726963.337646	275.000000	0.900000	0.357138	0.129005
1708726963.346976	275.000000	0.885000	0.357138	0.123938
1708726963.356620	275.000000	0.870000	0.347484	0.121210
1708726963.367094	275.000000	0.870000	0.347484	0.114974
1708726963.378160	275.000000	0.885000	0.347484	0.111856
1708726963.386599	275.000000	0.885000	0.258493	0.112246
1708726963.396583	275.000000	0.885000	0.258493	0.110297
1708726963.406767	275.000000	0.885000	0.258493	0.107569
1708726963.417060	275.000000	0.900000	0.258493	0.107959
1708726963.427048	275.000000	0.900000	0.071232	0.104841
1708726963.437506	275.000000	0.900000	0.071232	0.104062
1708726963.447200	275.000000	0.900000	0.071232	0.104451
1708726963.457374	275.000000	0.900000	0.071232	0.100554
1708726963.466735	275.000000	0.900000	0.058686	0.098215
1708726963.476902	275.000000	0.885000	0.058686	0.092369
1708726963.486961	275.000000	0.900000	0.058686	0.084185
1708726963.496892	275.000000	0.900000	0.058686	0.075610
1708726963.506977	275.000000	0.900000	-0.090526	0.068985
1708726963.517258	275.000000	0.900000	-0.090526	0.058072
1708726963.527189	275.000000	0.885000	-0.090526	0.047549
1708726963.536510	275.000000	0.870000	-0.245357	0.037805
1708726963.553046	275.000000	0.885000	-0.245357	0.026503
1708726963.563073	275.000000	0.870000	-0.245357	0.017149
1708726963.566624	275.000000	0.870000	-0.282794	0.006626
1708726963.577035	275.000000	0.885000	-0.282794	-0.003897
1708726963.587444	275.000000	0.885000	-0.282794	-0.014031
1708726963.596695	275.000000	0.885000	-0.274479	-0.022605
1708726963.606792	275.000000	0.885000	-0.274479	-0.033908
1708726963.616936	275.000000	0.870000	-0.274479	-0.044821
1708726963.627074	275.000000	0.870000	-0.274479	-0.053005
1708726963.637531	275.000000	0.870000	-0.285010	-0.064308
1708726963.646974	275.000000	0.870000	-0.285010	-0.070933
1708726963.656652	275.000000	0.870000	-0.296965	-0.079118
1708726963.666705	275.000000	0.870000	-0.296965	-0.085354
1708726963.677572	275.000000	0.885000	-0.296965	-0.090810
1708726963.687280	275.000000	0.870000	-0.296965	-0.093928
1708726963.696950	275.000000	0.870000	-0.133575	-0.099385
1708726963.707504	275.000000	0.870000	-0.133575	-0.100554
1708726963.717427	275.000000	0.885000	-0.133575	-0.102503
1708726963.726569	275.000000	0.870000	-0.115722	-0.107179
1708726963.737802	275.000000	0.885000	-0.115722	-0.109908
1708726963.747877	275.000000	0.900000	-0.115722	-0.111856
1708726963.756562	275.000000	0.900000	0.065327	-0.110297
1708726963.766617	275.000000	0.900000	0.065327	-0.109128
1708726963.776859	275.000000	0.885000	0.065327	-0.104841
1708726963.786659	275.000000	0.885000	0.173899	-0.102503
1708726963.796755	275.000000	0.885000	0.173899	-0.097826
1708726963.806880	275.000000	0.900000	0.173899	-0.091979
1708726963.816562	275.000000	0.885000	0.330651	-0.083015
1708726963.826613	275.000000	0.885000	0.330651	-0.070154
1708726963.837580	275.000000	0.885000	0.330651	-0.055344
1708726963.846639	275.000000	0.900000	0.330651	-0.041703
1708726963.856581	275.000000	0.885000	0.442109	-0.028451
1708726963.866665	275.000000	0.900000	0.442109	-0.013251
1708726963.876901	275.000000	0.900000	0.442109	0.001559
1708726963.886495	275.000000	0.900000	0.497614	0.017538
1708726963.897446	275.000000	0.885000	0.497614	0.035467
1708726963.906777	275.000000	0.900000	0.497614	0.051446
1708726963.916548	275.000000	0.900000	0.509513	0.068205
1708726963.925550	275.000000	0.900000	0.509513	0.068205
1708726963.936802	275.000000	0.915000	0.509513	0.085744
1708726963.947439	275.000000	0.900000	0.509513	0.100944
1708726963.956510	275.000000	0.900000	0.479656	0.117313
1708726963.966729	275.000000	0.915000	0.479656	0.131344
1708726963.977000	275.000000	0.915000	0.479656	0.145374
1708726963.986417	275.000000	0.915000	0.475736	0.156287
1708726963.996825	275.000000	0.915000	0.475736	0.166421
1708726964.007354	275.000000	0.915000	0.475736	0.173826
1708726964.016578	275.000000	0.900000	0.370013	0.181621
1708726964.025621	275.000000	0.915000	0.370013	0.184738
1708726964.037035	275.000000	0.915000	0.370013	0.185908
1708726964.047516	275.000000	0.915000	0.370013	0.186297
1708726964.055541	275.000000	0.900000	0.294634	0.182400
1708726964.065799	275.000000	0.915000	0.294634	0.180841
1708726964.076404	275.000000	0.900000	0.294634	0.175385
1708726964.085578	275.000000	0.900000	0.101448	0.171487
1708726964.096157	275.000000	0.900000	0.101448	0.165251
1708726964.106744	275.000000	0.915000	0.101448	0.158626
1708726964.116169	275.000000	0.900000	0.101448	0.150441
1708726964.124389	275.000000	0.900000	0.026972	0.142646
1708726964.135667	275.000000	0.900000	0.026972	0.133292
1708726964.146123	275.000000	0.915000	0.026972	0.123938
1708726964.155544	275.000000	0.915000	0.010088	0.114974
1708726964.165671	275.000000	0.915000	0.010088	0.103672
1708726964.176018	275.000000	0.915000	0.010088	0.092759
1708726964.185562	275.000000	0.915000	-0.141572	0.078728
1708726964.196157	275.000000	0.915000	-0.141572	0.066646
1708726964.206028	275.000000	0.915000	-0.141572	0.053785
1708726964.216125	275.000000	0.915000	-0.141572	0.039754
1708726964.224591	275.000000	0.915000	-0.150717	0.028451
1708726964.235820	275.000000	0.915000	-0.150717	0.017538
1708726964.246011	275.000000	0.915000	-0.150717	0.005846
1708726964.255585	275.000000	0.915000	-0.066770	-0.004677
1708726964.265684	275.000000	0.915000	-0.066770	-0.015979
1708726964.276349	275.000000	0.915000	-0.066770	-0.024554
1708726964.285709	275.000000	0.915000	0.144044	-0.031959
1708726964.296261	275.000000	0.915000	0.144044	-0.040923
1708726964.306550	275.000000	0.915000	0.144044	-0.046769
1708726964.315790	275.000000	0.915000	0.144044	-0.050667
1708726964.324575	275.000000	0.915000	0.223307	-0.054954
1708726964.335710	275.000000	0.915000	0.223307	-0.056903
1708726964.346541	275.000000	0.900000	0.223307	-0.053785
1708726964.355590	275.000000	0.900000	0.410593	-0.050277
1708726964.365728	275.000000	0.900000	0.410593	-0.043651
1708726964.376040	275.000000	0.900000	0.410593	-0.036636
1708726964.385628	275.000000	0.900000	0.568250	-0.026113
1708726964.396272	275.000000	0.900000	0.568250	-0.012082
1708726964.406553	275.000000	0.900000	0.568250	0.001169
1708726964.415655	275.000000	0.900000	0.635943	0.016369
1708726964.424538	275.000000	0.900000	0.635943	0.032738
1708726964.435647	275.000000	0.900000	0.635943	0.049497
1708726964.445492	275.000000	0.900000	0.685872	0.065087
1708726964.455613	275.000000	0.900000	0.685872	0.081846
1708726964.465693	275.000000	0.900000	0.685872	0.099774
1708726964.476147	275.000000	0.900000	0.685872	0.116144
1708726964.485741	275.000000	0.900000	0.725585	0.132513
1708726964.496462	275.000000	0.915000	0.725585	0.149662
1708726964.506319	275.000000	0.900000	0.725585	0.166421
1708726964.515558	275.000000	0.900000	0.744087	0.183179
1708726964.524529	275.000000	0.915000	0.744087	0.198769
1708726964.536441	275.000000	0.915000	0.744087	0.213969
1708726964.545591	275.000000	0.915000	0.746464	0.226051
1708726964.555674	275.000000	0.915000	0.746464	0.237744
1708726964.565636	275.000000	0.915000	0.746464	0.245928
1708726964.576041	275.000000	0.915000	0.746464	0.254503
1708726964.585645	275.000000	0.915000	0.750334	0.260738
1708726964.596127	275.000000	0.915000	0.750334	0.265026
1708726964.605882	275.000000	0.915000	0.750334	0.268533
1708726964.615500	275.000000	0.915000	0.748511	0.270482
1708726964.624603	275.000000	0.915000	0.748511	0.271651
1708726964.635783	275.000000	0.915000	0.748511	0.271651
1708726964.646478	275.000000	0.930000	0.748511	0.272041
1708726964.655550	275.000000	0.930000	0.758843	0.272431
1708726964.665561	275.000000	0.930000	0.758843	0.272821
1708726964.676428	275.000000	0.930000	0.758843	0.273600
1708726964.685609	275.000000	0.930000	0.763872	0.273990
1708726964.696207	275.000000	0.915000	0.763872	0.274379
1708726964.706309	275.000000	0.930000	0.763872	0.274769
1708726964.715422	275.000000	0.930000	0.767875	0.275159
1708726964.724659	275.000000	0.915000	0.767875	0.275549
1708726964.735952	275.000000	0.915000	0.767875	0.275938
1708726964.745835	275.000000	0.915000	0.767875	0.276328
1708726964.755558	275.000000	0.915000	0.767072	0.275938
1708726964.765548	275.000000	0.915000	0.767072	0.276718
1708726964.776074	275.000000	0.915000	0.767072	0.276718
1708726964.785701	275.000000	0.930000	0.767664	0.277108
1708726964.795797	275.000000	0.930000	0.767664	0.277887
1708726964.806254	275.000000	0.930000	0.767664	0.277887
1708726964.815485	275.000000	0.930000	0.768926	0.278277
1708726964.824565	275.000000	0.930000	0.768926	0.278667
1708726964.835885	275.000000	0.930000	0.768926	0.278667
1708726964.847413	275.000000	0.915000	0.768926	0.279056
1708726964.855625	275.000000	0.915000	0.775018	0.280226
1708726964.865618	275.000000	0.915000	0.775018	0.280226
1708726964.877091	275.000000	0.915000	0.775018	0.281005
1708726964.885624	275.000000	0.915000	0.777939	0.281395
1708726964.895666	275.000000	0.915000	0.777939	0.281005
1708726964.905759	275.000000	0.915000	0.777939	0.281395
1708726964.915638	275.000000	0.915000	0.783685	0.281395
1708726964.925571	275.000000	0.915000	0.783685	0.281395
1708726964.935679	275.000000	0.915000	0.783685	0.281785
1708726964.947140	275.000000	0.915000	0.783685	0.281785
1708726964.955600	275.000000	0.915000	0.784840	0.281395
1708726964.965620	275.000000	0.915000	0.784840	0.280615
1708726964.976899	275.000000	0.915000	0.784840	0.280615
1708726964.985604	275.000000	0.915000	0.787497	0.281005
1708726964.995596	275.000000	0.915000	0.787497	0.281785
1708726965.005747	275.000000	0.915000	0.787497	0.279056
1708726965.015587	275.000000	0.915000	0.791929	0.279836
1708726965.025595	275.000000	0.915000	0.791929	0.280615
1708726965.035648	275.000000	0.915000	0.791929	0.281395
1708726965.045666	275.000000	0.915000	0.798850	0.278667
1708726965.055709	275.000000	0.900000	0.798850	0.279446
1708726965.065603	275.000000	0.900000	0.798850	0.277497
1708726965.075718	275.000000	0.915000	0.798850	0.277497
1708726965.085526	275.000000	0.915000	0.800839	0.274769
1708726965.095573	275.000000	0.900000	0.800839	0.275159
1708726965.105898	275.000000	0.900000	0.800839	0.275938
1708726965.115572	275.000000	0.915000	0.799849	0.276718
1708726965.125675	275.000000	0.915000	0.799849	0.277108
1708726965.135732	275.000000	0.915000	0.799849	0.277497
1708726965.145635	275.000000	0.915000	0.801394	0.277497
1708726965.155675	275.000000	0.915000	0.801394	0.281395
1708726965.165577	275.000000	0.915000	0.801394	0.282174
1708726965.175844	275.000000	0.915000	0.801394	0.286072
1708726965.185626	275.000000	0.900000	0.806015	0.287241
1708726965.195778	275.000000	0.900000	0.806015	0.290749
1708726965.205668	275.000000	0.900000	0.806015	0.291138
1708726965.215603	275.000000	0.900000	0.809895	0.291528
1708726965.225661	275.000000	0.900000	0.809895	0.291528
1708726965.235671	275.000000	0.900000	0.809895	0.288410
1708726965.245743	275.000000	0.900000	0.812368	0.288800
1708726965.255644	275.000000	0.900000	0.812368	0.286072
1708726965.265594	275.000000	0.915000	0.812368	0.282954
1708726965.278055	275.000000	0.900000	0.812368	0.283344
1708726965.286586	275.000000	0.900000	0.818415	0.280226
1708726965.296439	275.000000	0.915000	0.818415	0.280615
1708726965.306732	275.000000	0.915000	0.818415	0.280226
1708726965.317420	275.000000	0.900000	0.818415	0.280615
1708726965.326584	275.000000	0.900000	0.821619	0.284513
1708726965.336829	275.000000	0.900000	0.821619	0.284513
1708726965.347253	275.000000	0.900000	0.821619	0.284903
1708726965.356630	275.000000	0.900000	0.823009	0.285292
1708726965.366722	275.000000	0.900000	0.823009	0.286072
1708726965.377584	275.000000	0.900000	0.823009	0.286462
1708726965.386709	275.000000	0.915000	0.823979	0.287631
1708726965.396557	275.000000	0.900000	0.823979	0.288021
1708726965.406561	275.000000	0.900000	0.823979	0.289190
1708726965.416546	275.000000	0.900000	0.824958	0.289579
1708726965.426672	275.000000	0.915000	0.824958	0.286851
1708726965.436753	275.000000	0.900000	0.824958	0.287241
1708726965.446957	275.000000	0.900000	0.824958	0.287241
1708726965.456589	275.000000	0.900000	0.824622	0.287631
1708726965.466634	275.000000	0.900000	0.824622	0.287631
1708726965.477594	275.000000	0.900000	0.824622	0.287631
1708726965.486660	275.000000	0.915000	0.822698	0.287241
1708726965.496510	275.000000	0.915000	0.822698	0.287631
1708726965.506594	275.000000	0.915000	0.822698	0.290359
1708726965.516607	275.000000	0.915000	0.820201	0.290359
1708726965.526681	275.000000	0.915000	0.820201	0.293087
1708726965.536681	275.000000	0.915000	0.820201	0.293087
1708726965.546516	275.000000	0.915000	0.820201	0.296205
1708726965.556519	275.000000	0.915000	0.814352	0.296205
1708726965.566654	275.000000	0.915000	0.814352	0.299323
1708726965.576991	275.000000	0.915000	0.814352	0.299323
1708726965.586696	275.000000	0.900000	0.807012	0.302441
1708726965.596682	275.000000	0.915000	0.807012	0.302051
1708726965.606625	275.000000	0.915000	0.807012	0.299323
1708726965.617543	275.000000	0.915000	0.807012	0.299713
1708726965.626575	275.000000	0.915000	0.795833	0.299713
1708726965.636644	275.000000	0.930000	0.795833	0.299713
1708726965.647066	275.000000	0.930000	0.795833	0.297374
1708726965.656566	275.000000	0.930000	0.777670	0.297374
1708726965.666531	275.000000	0.930000	0.777670	0.297764
1708726965.676690	275.000000	0.930000	0.777670	0.297764
1708726965.686451	275.000000	0.915000	0.762176	0.297374
1708726965.696653	275.000000	0.915000	0.762176	0.296985
1708726965.706650	275.000000	0.915000	0.762176	0.299323
1708726965.717312	275.000000	0.915000	0.762176	0.297764
1708726965.726560	275.000000	0.915000	0.734268	0.296205
1708726965.736581	275.000000	0.915000	0.734268	0.294256
1708726965.747286	275.000000	0.915000	0.734268	0.292308
1708726965.756617	275.000000	0.915000	0.709651	0.290359
1708726965.766677	275.000000	0.915000	0.709651	0.287631
1708726965.776948	275.000000	0.915000	0.709651	0.285292
1708726965.787284	275.000000	0.915000	0.709651	0.280226
1708726965.796819	275.000000	0.915000	0.674029	0.277108
1708726965.806712	275.000000	0.915000	0.674029	0.273600
1708726965.817708	275.000000	0.915000	0.674029	0.271262
1708726965.826576	275.000000	0.900000	0.624232	0.266585
1708726965.836882	275.000000	0.900000	0.624232	0.264246
1708726965.847428	275.000000	0.900000	0.624232	0.261518
1708726965.856554	275.000000	0.900000	0.551042	0.257231
1708726965.866489	275.000000	0.900000	0.551042	0.252944
1708726965.876866	275.000000	0.900000	0.551042	0.248267
1708726965.886982	275.000000	0.900000	0.551042	0.244369
1708726965.896652	275.000000	0.900000	0.303895	0.239692
1708726965.906528	275.000000	0.885000	0.303895	0.234626
1708726965.917010	275.000000	0.885000	0.303895	0.228390
1708726965.926624	275.000000	0.885000	0.398389	0.222544
1708726965.936725	275.000000	0.885000	0.398389	0.214359
1708726965.947738	275.000000	0.885000	0.398389	0.208513
1708726965.956686	275.000000	0.885000	-0.071367	0.202667
1708726965.966496	275.000000	0.885000	-0.071367	0.194482
1708726965.976989	275.000000	0.885000	-0.071367	0.185908
1708726965.988136	275.000000	0.885000	-0.071367	0.177333
1708726965.996555	275.000000	0.885000	0.097802	0.166810
1708726966.006568	275.000000	0.885000	0.097802	0.155897
1708726966.017692	275.000000	0.885000	0.097802	0.144595
1708726966.026541	275.000000	0.885000	-0.034447	0.134072
1708726966.036565	275.000000	0.885000	-0.034447	0.123549
1708726966.046780	275.000000	0.885000	-0.034447	0.110297
1708726966.057588	275.000000	0.885000	-0.034447	0.094708
1708726966.067264	275.000000	0.885000	-0.034447	0.079897
1708726966.076677	275.000000	0.870000	-0.133305	0.065087
1708726966.087478	275.000000	0.870000	-0.133305	0.047159
1708726966.097666	275.000000	0.870000	-0.133305	0.034297
1708726966.106716	275.000000	0.885000	-0.243144	0.019487
1708726966.118264	275.000000	0.885000	-0.243144	0.006626
1708726966.126867	275.000000	0.885000	-0.243144	-0.007015
1708726966.135439	275.000000	0.885000	-0.270301	-0.007015
1708726966.146568	275.000000	0.885000	-0.270301	-0.032349
1708726966.156625	275.000000	0.885000	-0.270301	-0.041703
1708726966.166502	275.000000	0.885000	-0.239859	-0.049887
1708726966.176631	275.000000	0.885000	-0.239859	-0.059241
1708726966.187056	275.000000	0.885000	-0.239859	-0.067036
1708726966.197534	275.000000	0.885000	-0.239859	-0.076390
1708726966.206542	275.000000	0.885000	-0.111815	-0.081067
1708726966.217030	275.000000	0.885000	-0.111815	-0.087303
1708726966.227149	275.000000	0.885000	-0.111815	-0.093928
1708726966.234857	275.000000	0.885000	-0.111815	-0.093928
1708726966.245640	275.000000	0.885000	-0.084001	-0.095877
1708726966.256286	275.000000	0.870000	-0.084001	-0.100554
1708726966.266648	275.000000	0.870000	-0.084001	-0.101333
1708726966.275608	275.000000	0.870000	0.077183	-0.101333
1708726966.286213	275.000000	0.885000	0.077183	-0.087303
1708726966.295609	275.000000	0.885000	0.198950	-0.087303
1708726966.305563	275.000000	0.885000	0.198950	-0.081067
1708726966.315783	275.000000	0.885000	0.198950	-0.078338
1708726966.326083	275.000000	0.870000	0.198950	-0.064697
1708726966.334706	275.000000	0.870000	0.291207	-0.064697
1708726966.345819	275.000000	0.870000	0.291207	-0.058851
1708726966.357505	275.000000	0.885000	0.291207	-0.039754
1708726966.365558	275.000000	0.885000	0.400760	-0.039754
1708726966.375644	275.000000	0.885000	0.400760	-0.028451
1708726966.386992	275.000000	0.870000	0.400760	-0.007405
1708726966.395607	275.000000	0.870000	0.462790	-0.007405
1708726966.405587	275.000000	0.885000	0.462790	0.005067
1708726966.415825	275.000000	0.885000	0.462790	0.021436
1708726966.425490	275.000000	0.870000	0.485445	0.037415
1708726966.434608	275.000000	0.870000	0.485445	0.053395
1708726966.445810	275.000000	0.885000	0.485445	0.070154
1708726966.455507	275.000000	0.900000	0.485445	0.087303
1708726966.465563	275.000000	0.900000	0.474938	0.102892
1708726966.475591	275.000000	0.900000	0.474938	0.114195
1708726966.485835	275.000000	0.885000	0.474938	0.126277
1708726966.495569	275.000000	0.900000	0.461312	0.138749
1708726966.505691	275.000000	0.900000	0.461312	0.148882
1708726966.515583	275.000000	0.900000	0.461312	0.156677
1708726966.526708	275.000000	0.900000	0.461312	0.163303
1708726966.534573	275.000000	0.915000	0.397356	0.169928
1708726966.546296	275.000000	0.900000	0.397356	0.173046
1708726966.556621	275.000000	0.900000	0.397356	0.171877
1708726966.565622	275.000000	0.900000	0.268230	0.171487
1708726966.575510	275.000000	0.900000	0.268230	0.173436
1708726966.586233	275.000000	0.915000	0.268230	0.170318
1708726966.596240	275.000000	0.900000	0.268230	0.164472
1708726966.605462	275.000000	0.900000	0.097755	0.160574
1708726966.615810	275.000000	0.900000	0.097755	0.153949
1708726966.625803	275.000000	0.915000	0.097755	0.147713
1708726966.634606	275.000000	0.915000	0.037700	0.138749
1708726966.646159	275.000000	0.900000	0.037700	0.129395
1708726966.656671	275.000000	0.915000	0.037700	0.120821
1708726966.666582	275.000000	0.915000	0.037700	0.109908
1708726966.676025	275.000000	0.915000	-0.151679	0.097436
1708726966.686573	275.000000	0.915000	-0.151679	0.084964
1708726966.696280	275.000000	0.915000	-0.151679	0.074441
